2015-01-13,680
2015-01-14,590
2015-01-15,1575
2015-01-16,3980
2015-01-17,4205
2015-01-18,2000
2015-01-19,6000
2015-01-20,5280
2015-01-21,14820
2015-01-22,18305
2015-01-23,1000
2015-01-24,590
2015-01-26,3630
2015-01-27,4555
2015-01-28,2000
2015-01-29,5280
2015-01-31,1000
2015-02-01,1695
2015-02-02,12281
2015-02-04,3475
2015-02-05,9000
2015-02-06,1850
2015-02-07,25000
2015-02-08,1480
2015-02-09,30510
2015-02-12,11800
2015-02-13,1000
2015-02-14,900
2015-02-15,2000
2015-02-17,6125
2015-02-18,1150
2015-02-19,1175
2015-02-21,1065
2015-02-25,880
2015-02-27,16081
2015-03-02,1720
2015-03-04,2400
2015-03-05,6140
2015-03-06,5690
2015-03-07,1570
2015-03-09,9600
2015-03-10,305
2015-03-11,4460
2015-03-12,1280
2015-03-13,710
2015-03-15,1950
2015-03-16,8265
2015-03-17,2215
2015-03-18,790
2015-03-19,3615
2015-03-20,1215
2015-03-21,1453
2015-03-22,10040
2015-03-24,7750
2015-03-25,6460
2015-03-26,3755
2015-03-27,10365
2015-03-28,9730
2015-03-30,9017
2015-03-31,1280
2015-04-01,424
2015-04-02,10344
2015-04-03,1200
2015-04-05,1600
2015-04-06,665
2015-04-08,3404
2015-04-09,5595
2015-04-10,6000
2015-04-11,680
2015-04-13,825
2015-04-14,400
2015-04-15,3735
2015-04-16,735
2015-04-17,2010
2015-04-18,1595
2015-04-20,10730
2015-04-21,10970
2015-04-22,15938
2015-04-23,13544
2015-04-25,3465
2015-04-26,11175
2015-04-27,6554
2015-04-28,5400
2015-04-29,810
2015-04-30,2780
2015-05-02,1900
2015-05-05,765
2015-05-07,930
2015-05-08,2674
2015-05-10,1960
2015-05-12,3000
2015-05-13,3800
2015-05-14,1070
2015-05-15,2560
2015-05-19,3520
2015-05-20,760
2015-05-21,915
2015-05-22,9654
2015-05-23,3800
2015-05-25,1000
2015-05-26,3280
2015-05-27,5000
2015-05-29,1600
2015-05-30,120
2015-05-31,500
2015-06-01,4000
2015-06-02,2305
2015-06-04,7500
2015-06-07,12335
2015-06-08,4000
2015-06-09,6000
2015-06-10,2466
2015-06-11,7420
2015-06-12,2435
2015-06-13,5080
2015-06-14,1350
2015-06-17,8765
2015-06-18,1267
2015-06-20,400
2015-06-21,500
2015-06-22,2620
2015-06-23,1660
2015-06-24,5431
2015-06-25,5088
2015-06-26,800
2015-06-27,7289
2015-06-28,1100
2015-06-29,1200
2015-06-30,2350
2015-07-01,14500
2015-07-02,1000
2015-07-03,6900
2015-07-04,1644
2015-07-06,8815
2015-07-07,800
2015-07-08,2683
2015-07-09,2710
2015-07-10,3124
2015-07-11,5855
2015-07-12,1795
2015-07-13,5461
2015-07-14,16056
2015-07-15,1520
2015-07-16,7000
2015-07-18,1695
2015-07-20,4230
2015-07-22,2210
2015-07-23,25
2015-07-25,2805
2015-07-26,650
2015-07-27,1130
2015-07-28,1000
2015-07-29,1281
2015-07-30,1484
2015-07-31,12945
2015-08-01,2000
2015-08-02,650
2015-08-05,4465
2015-08-06,4570
2015-08-07,6212
2015-08-08,1735
2015-08-11,700
2015-08-12,2960
2015-08-14,7484
2015-08-15,2544
2015-08-17,10319
2015-08-18,1810
2015-08-19,1330
2015-08-20,1715
2015-08-21,3760
2015-08-22,12048
2015-08-23,2490
2015-08-24,15115
2015-08-26,860
2015-08-27,1150
2015-08-28,10755
2015-08-29,2041
2015-08-30,2145
2015-08-31,3960
2015-09-01,2222
2015-09-02,2020
2015-09-04,3580
2015-09-06,960
2015-09-07,21904
2015-09-08,4076
2015-09-09,14370
2015-09-10,2000
2015-09-11,2090
2015-09-12,1166
2015-09-14,5985
2015-09-15,1170
2015-09-16,3000
2015-09-18,250
2015-09-20,1000
2015-09-23,840
2015-09-25,2290
2015-09-27,850
2015-09-28,3095
2015-09-29,4293
2015-09-30,990
2015-10-01,580
2015-10-03,4170
2015-10-04,1980
2015-10-05,1565
2015-10-06,1360
2015-10-07,1850
2015-10-08,2620
2015-10-10,5120
2015-10-12,4264
2015-10-13,1185
2015-10-15,3905
2015-10-16,5730
2015-10-17,2400
2015-10-19,1710
2015-10-20,1210
2015-10-21,3081
2015-10-22,3544
2015-10-23,13945
2015-10-24,2000
2015-10-25,13235
2015-10-26,3560
2015-10-27,1420
2015-10-28,7042
2015-10-29,5750
2015-10-30,6171
2015-11-01,17183
2015-11-02,2385
2015-11-04,3640
2015-11-05,11825
2015-11-06,4330
2015-11-07,190
2015-11-09,7865
2015-11-10,12407
2015-11-11,5484
2015-11-12,4100
2015-11-13,3710
2015-11-14,8305
2015-11-15,3310
2015-11-16,36544
2015-11-17,1590
2015-11-18,14100
2015-11-19,3498
2015-11-20,2000
2015-11-21,4906
2015-11-22,8000
2015-11-23,530
2015-11-24,250
2015-11-25,1710
2015-11-27,8570
2015-11-28,1790
2015-11-29,4510
2015-12-01,1000
2015-12-02,1310
2015-12-03,500
2015-12-05,1610
2015-12-06,2375
2015-12-07,2320
2015-12-09,690
